WhiteRoomShadow,224,160,00135627,0,1,1,4294967295,0,0
RenTiler,160,160,001E41B9,0,1,1,4294967295,0,0
Block,512,576,0024267D,0,1,1,4294967295,0,0
Block,480,576,002A1C9B,0,1,1,4294967295,0,0
Block,448,576,000F459B,0,1,1,4294967295,0,0
Block,416,576,001EF88D,0,1,1,4294967295,0,0
Block,384,576,00056A24,0,1,1,4294967295,0,0
Block,352,576,000A5D26,0,1,1,4294967295,0,0
Block,320,576,0010A3CB,0,1,1,4294967295,0,0
Block,288,576,000B6976,0,1,1,4294967295,0,0
Block,256,576,003BA492,0,1,1,4294967295,0,0
Block,224,576,0009C8D7,0,1,1,4294967295,0,0
Block,192,576,0036D84C,0,1,1,4294967295,0,0
Block,160,576,001E383B,0,1,1,4294967295,0,0
Block,128,576,0032E8E0,0,1,1,4294967295,0,0
Block,96,576,0005CA41,0,1,1,4294967295,0,0
Block,64,576,00346F96,0,1,1,4294967295,0,0
Block,32,576,002CB506,0,1,1,4294967295,0,0
Block,0,576,000034E6,0,1,1,4294967295,0,0
Block,0,544,002355FC,0,1,1,4294967295,0,0
Block,0,512,0018039D,0,1,1,4294967295,0,0
Block,0,480,0032F8DF,0,1,1,4294967295,0,0
Block,0,448,001EAC7B,0,1,1,4294967295,0,0
Block,0,416,00120258,0,1,1,4294967295,0,0
Block,0,384,00343A0D,0,1,1,4294967295,0,0
Block,0,352,00396A38,0,1,1,4294967295,0,0
Block,0,320,001030E4,0,1,1,4294967295,0,0
Block,0,288,002F62E6,0,1,1,4294967295,0,0
Block,0,256,0001B6F5,0,1,1,4294967295,0,0
Block,0,224,0038E684,0,1,1,4294967295,0,0
Block,0,192,000AD62B,0,1,1,4294967295,0,0
Block,0,160,00071517,0,1,1,4294967295,0,0
Block,0,128,00317407,0,1,1,4294967295,0,0
Block,0,96,002685D3,0,1,1,4294967295,0,0
Block,0,64,003C2867,0,1,1,4294967295,0,0
Block,0,32,0035219A,0,1,1,4294967295,0,0
Block,0,0,00226FD8,0,1,1,4294967295,0,0
Block,32,0,00400B2B,0,1,1,4294967295,0,0
Block,64,0,001277DF,0,1,1,4294967295,0,0
Block,96,0,001AEDE0,0,1,1,4294967295,0,0
Block,128,0,0008863E,0,1,1,4294967295,0,0
Block,160,0,0003BD55,0,1,1,4294967295,0,0
Block,192,0,002FFD97,0,1,1,4294967295,0,0
Block,224,0,00231D80,0,1,1,4294967295,0,0
Block,256,0,003784C5,0,1,1,4294967295,0,0
Block,288,0,00215224,0,1,1,4294967295,0,0
Block,320,0,00216D19,0,1,1,4294967295,0,0
Block,352,0,000AF70A,0,1,1,4294967295,0,0
Block,384,0,001C9B09,0,1,1,4294967295,0,0
Block,416,0,000C0809,0,1,1,4294967295,0,0
Block,448,0,003E9167,0,1,1,4294967295,0,0
Block,480,0,00375BFB,0,1,1,4294967295,0,0
Block,512,0,003DA599,0,1,1,4294967295,0,0
Block,544,0,00227133,0,1,1,4294967295,0,0
Block,576,0,00000A99,0,1,1,4294967295,0,0
Block,608,0,002D04A0,0,1,1,4294967295,0,0
Block,640,0,0023F126,0,1,1,4294967295,0,0
Block,672,0,00339D01,0,1,1,4294967295,0,0
Block,704,0,0021090E,0,1,1,4294967295,0,0
Block,736,0,001BAA90,0,1,1,4294967295,0,0
Block,768,0,00273D82,0,1,1,4294967295,0,0
Block,768,32,00095D87,0,1,1,4294967295,0,0
Block,768,64,002AA1BC,0,1,1,4294967295,0,0
Block,768,96,00372DF1,0,1,1,4294967295,0,0
Block,768,128,00076C6E,0,1,1,4294967295,0,0
Block,768,160,0024DA79,0,1,1,4294967295,0,0
Block,768,192,002735D0,0,1,1,4294967295,0,0
Block,768,224,0014A243,0,1,1,4294967295,0,0
Block,768,256,001D3EA5,0,1,1,4294967295,0,0
Block,768,288,003C6EA4,0,1,1,4294967295,0,0
Block,768,320,002F6E83,0,1,1,4294967295,0,0
Block,768,352,003E1420,0,1,1,4294967295,0,0
Block,768,384,0024DF92,0,1,1,4294967295,0,0
Block,768,416,003AE70A,0,1,1,4294967295,0,0
Block,768,448,003D47CD,0,1,1,4294967295,0,0
Block,768,480,003B7B33,0,1,1,4294967295,0,0
Block,768,512,001165DC,0,1,1,4294967295,0,0
Block,768,544,003D4025,0,1,1,4294967295,0,0
Block,768,576,000AD532,0,1,1,4294967295,0,0
Block,736,576,0028AC0A,0,1,1,4294967295,0,0
Block,704,576,001C3645,0,1,1,4294967295,0,0
Block,672,576,001F9E0B,0,1,1,4294967295,0,0
Block,640,576,001427EE,0,1,1,4294967295,0,0
Block,608,576,0035273A,0,1,1,4294967295,0,0
Block,576,576,001A684B,0,1,1,4294967295,0,0
Block,544,576,000203EA,0,1,1,4294967295,0,0
Block,160,320,0013A1AC,0,1,1,4294967295,0,0
Block,32,128,0037F3CB,0,1,1,4294967295,0,0
Block,96,128,00180086,0,1,1,4294967295,0,0
Block,128,128,0031DA23,0,1,1,4294967295,0,0
Block,160,128,0000DDF7,0,1,1,4294967295,0,0
Block,192,128,001B1DCE,0,1,1,4294967295,0,0
Block,256,128,0015BD54,0,1,1,4294967295,0,0
Block,288,128,0009B184,0,1,1,4294967295,0,0
Block,320,128,00031432,0,1,1,4294967295,0,0
Block,352,128,0008B3B5,0,1,1,4294967295,0,0
Block,384,128,001F0B45,0,1,1,4294967295,0,0
Block,416,128,00119624,0,1,1,4294967295,0,0
Block,448,128,0002C878,0,1,1,4294967295,0,0
Block,480,128,001BBEC1,0,1,1,4294967295,0,0
Block,512,128,003E9CEA,0,1,1,4294967295,0,0
Block,544,128,00096C2D,0,1,1,4294967295,0,0
Block,576,128,002E7857,0,1,1,4294967295,0,0
Block,608,128,002BDB46,0,1,1,4294967295,0,0
Block,640,128,0039A886,0,1,1,4294967295,0,0
Block,224,128,0004F7B7,0,1,1,4294967295,0,0
Block,384,160,00318767,0,1,1,4294967295,0,0
Block,384,288,00254FD3,0,1,1,4294967295,0,0
Block,384,320,0021C427,0,1,1,4294967295,0,0
Block,384,352,001CA318,0,1,1,4294967295,0,0
Block,384,384,000E4AE8,0,1,1,4294967295,0,0
Block,384,416,0040086C,0,1,1,4294967295,0,0
Block,384,544,001F0412,0,1,1,4294967295,0,0
Block,128,320,000E4AFA,0,1,1,4294967295,0,0
Block,192,320,00274D8F,0,1,1,4294967295,0,0
Block,224,320,002E24CD,0,1,1,4294967295,0,0
Block,256,320,0002E5CF,0,1,1,4294967295,0,0
Block,672,448,000FA3DF,0,1,1,4294967295,0,0
Block,640,448,003C15A6,0,1,1,4294967295,0,0
Block,608,448,00389684,0,1,1,4294967295,0,0
Block,544,448,002910F3,0,1,1,4294967295,0,0
Block,576,448,0000C951,0,1,1,4294967295,0,0
Block,544,352,000E1A13,0,1,1,4294967295,0,0
Block,416,352,000D18C5,0,1,1,4294967295,0,0
Block,608,256,000FC0D3,0,1,1,4294967295,0,0
Block,640,256,00041E65,0,1,1,4294967295,0,0
Block,672,256,00037EA3,0,1,1,4294967295,0,0
Block,704,256,002D0DF7,0,1,1,4294967295,0,0
Block,736,256,0011471A,0,1,1,4294967295,0,0
Block,448,352,00219423,0,1,1,4294967295,0,0
Block,480,352,0006130C,0,1,1,4294967295,0,0
Block,512,352,002CE7B8,0,1,1,4294967295,0,0
WarpToHub,224,288,002BC0D4,0,1,1,4294967295,0,0
RenFrog2,608,224,001BDB05,0,1,1,4294967295,0,0
RenFrog2,96,96,0018F1D5,0,1,1,4294967295,0,0
RenFrog2,288,96,0008FBF5,0,1,1,4294967295,0,0
WarpToHubPoint,448,544,00300261,0,1,1,4294967295,0,0
RenWin,48,112,002F94DD,0,1,1,4294967295,0,0
RenApple,32,320,00262440,0,1,1,4294967295,0,0
RenApple,96,320,00308D78,0,1,1,4294967295,0,0
RenApple,288,320,0023A357,0,1,1,4294967295,0,0
RenApple,320,320,002D4DA0,0,1,1,4294967295,0,0
RenClown,384,224,000E2370,0,1,1,4294967295,0,0
RenClown,32,544,0023A44B,0,1,1,4294967295,0,0
RenSave,224,288,002F16B5,0,1,1,4294967295,0,0
RenApple,32,416,001A14F3,0,1,1,4294967295,0,0
RenApple,64,416,003A0096,0,1,1,4294967295,0,0
RenApple,96,416,0002A29E,0,1,1,4294967295,0,0
RenApple,288,416,00381319,0,1,1,4294967295,0,0
RenApple,320,416,002BCF08,0,1,1,4294967295,0,0
RenApple,352,416,002583A1,0,1,1,4294967295,0,0
RenApple,384,448,0034ECA7,0,1,1,4294967295,0,0
RenApple,384,512,0022611A,0,1,1,4294967295,0,0
RenFrog,224,96,001FC421,0,1,1,4294967295,0,0
RenFrog,480,96,000BBA98,0,1,1,4294967295,0,0
RenFrog,608,96,00381BC7,0,1,1,4294967295,0,0
RenFrog,672,416,00403908,0,1,1,4294967295,0,0
RenFrog,544,320,003025F3,0,1,1,4294967295,0,0
RenTrapStar,704,288,001AAC08,0,1,1,4294967295,0,0
RenApple,480,320,00059A79,0,1,1,4294967295,0,0
RenApple,608,416,00267DA2,0,1,1,4294967295,0,0
RenApple,672,224,0030A722,0,1,1,4294967295,0,0
RenApple,608,160,000BE936,0,1,1,4294967295,0,0
RenFrog,352,96,0013554D,0,1,1,4294967295,0,0
RenSave,448,544,003E58C7,0,1,1,4294967295,0,0
RenApple,384,192,00267EEF,0,1,1,4294967295,0,0
RenApple,384,256,00276B44,0,1,1,4294967295,0,0
RenTrapStar,64,128,003C498B,0,1,1,4294967295,0,0
MusicPlayer,192,160,002FF9C5,0,1,1,4294967295,0,0
Item4,320,368,00035231,0,1,1,4294967295,0,0
RenTrapStar,352,160,0031A853,0,1,1,4294967295,0,0
RenBall,416,544,0006C47D,0,1,1,4294967295,0,0
RenFrog,256,288,0000FA58,0,1,1,4294967295,0,0
RenHitBallU,64,480,00315CD3,0,1,1,4294967295,0,0
RenHitBallU,96,544,0020558E,0,1,1,4294967295,0,0
RenFrog,256,544,00324CB2,0,1,1,4294967295,0,0
PlayerStart,160,288,00374CDE,0,1,1,4294967295,0,0
RenSkull,352,320,000520BA,0,1,1,4294967295,0,0
