ClownBg,32,32,003C4CFD,0,1,1,4294967295,0,0
Block,0,0,003C49DF,0,1,1,4294967295,0,0
Block,0,32,000816FF,0,1,1,4294967295,0,0
Block,0,64,001ED9BB,0,1,1,4294967295,0,0
Block,0,96,000A72EC,0,1,1,4294967295,0,0
Block,0,128,0030A5AD,0,1,1,4294967295,0,0
Block,0,160,001BA43C,0,1,1,4294967295,0,0
Block,0,192,0002E810,0,1,1,4294967295,0,0
Block,0,224,001FA781,0,1,1,4294967295,0,0
Block,0,256,0039DA22,0,1,1,4294967295,0,0
Block,0,288,003F510D,0,1,1,4294967295,0,0
Block,0,320,0016D5D2,0,1,1,4294967295,0,0
Block,0,352,00234006,0,1,1,4294967295,0,0
Block,0,384,0011C1EF,0,1,1,4294967295,0,0
Block,0,416,003FD64A,0,1,1,4294967295,0,0
Block,0,448,00001F31,0,1,1,4294967295,0,0
Block,0,480,00105BE9,0,1,1,4294967295,0,0
Block,0,512,0004C52D,0,1,1,4294967295,0,0
Block,0,544,000BC180,0,1,1,4294967295,0,0
Block,0,576,00173535,0,1,1,4294967295,0,0
Block,32,576,002E911D,0,1,1,4294967295,0,0
Block,64,576,000E5577,0,1,1,4294967295,0,0
Block,96,576,0014A7BD,0,1,1,4294967295,0,0
Block,128,576,000C1A08,0,1,1,4294967295,0,0
Block,160,576,001EFBEA,0,1,1,4294967295,0,0
Block,192,576,001A0C04,0,1,1,4294967295,0,0
Block,224,576,001B2B0D,0,1,1,4294967295,0,0
Block,256,576,0011BDD0,0,1,1,4294967295,0,0
Block,288,576,00199B1A,0,1,1,4294967295,0,0
Block,320,576,003F1AB8,0,1,1,4294967295,0,0
Block,352,576,00241201,0,1,1,4294967295,0,0
Block,384,576,002BC9C7,0,1,1,4294967295,0,0
Block,416,576,000E676C,0,1,1,4294967295,0,0
Block,448,576,00044DCC,0,1,1,4294967295,0,0
Block,480,576,002099B9,0,1,1,4294967295,0,0
Block,512,576,000A89B3,0,1,1,4294967295,0,0
Block,544,576,00028587,0,1,1,4294967295,0,0
Block,576,576,00142E6A,0,1,1,4294967295,0,0
Block,608,576,0022A7A5,0,1,1,4294967295,0,0
Block,640,576,00107BB1,0,1,1,4294967295,0,0
Block,672,576,002910CC,0,1,1,4294967295,0,0
Block,704,576,003370D4,0,1,1,4294967295,0,0
Block,736,576,003D4F87,0,1,1,4294967295,0,0
Block,768,576,002E011B,0,1,1,4294967295,0,0
Block,768,544,00359AD5,0,1,1,4294967295,0,0
Block,768,512,000C5B94,0,1,1,4294967295,0,0
Block,768,480,00049211,0,1,1,4294967295,0,0
Block,768,448,003610BA,0,1,1,4294967295,0,0
Block,768,416,003618A2,0,1,1,4294967295,0,0
Block,768,384,002EE801,0,1,1,4294967295,0,0
Block,768,352,002442FE,0,1,1,4294967295,0,0
Block,768,320,002827B0,0,1,1,4294967295,0,0
Block,768,288,00402BC5,0,1,1,4294967295,0,0
Block,768,256,00062259,0,1,1,4294967295,0,0
Block,768,224,000242A1,0,1,1,4294967295,0,0
Block,768,192,00108EE2,0,1,1,4294967295,0,0
Block,768,160,0023349F,0,1,1,4294967295,0,0
Block,768,128,001E7938,0,1,1,4294967295,0,0
Block,768,96,0032B5F2,0,1,1,4294967295,0,0
Block,768,64,002EA3F3,0,1,1,4294967295,0,0
Block,768,32,00353F77,0,1,1,4294967295,0,0
Block,768,0,001E6C3E,0,1,1,4294967295,0,0
Block,736,0,003FD583,0,1,1,4294967295,0,0
Block,704,0,00269663,0,1,1,4294967295,0,0
Block,672,0,0011535A,0,1,1,4294967295,0,0
Block,640,0,001C9D91,0,1,1,4294967295,0,0
Block,608,0,0004E593,0,1,1,4294967295,0,0
Block,576,0,000D43BF,0,1,1,4294967295,0,0
Block,544,0,0024AB30,0,1,1,4294967295,0,0
Block,512,0,001D8E31,0,1,1,4294967295,0,0
Block,480,0,002BDF1C,0,1,1,4294967295,0,0
Block,448,0,0035D3C8,0,1,1,4294967295,0,0
Block,416,0,000BDFA7,0,1,1,4294967295,0,0
Block,384,0,00328FD1,0,1,1,4294967295,0,0
Block,352,0,001AA025,0,1,1,4294967295,0,0
Block,320,0,00036937,0,1,1,4294967295,0,0
Block,288,0,0019316B,0,1,1,4294967295,0,0
Block,256,0,00085867,0,1,1,4294967295,0,0
Block,224,0,0017466A,0,1,1,4294967295,0,0
Block,192,0,0020525F,0,1,1,4294967295,0,0
Block,160,0,001EF3E1,0,1,1,4294967295,0,0
Block,128,0,0005E1DD,0,1,1,4294967295,0,0
Block,96,0,0026F450,0,1,1,4294967295,0,0
Block,64,0,001AF0AA,0,1,1,4294967295,0,0
Block,32,0,0003726C,0,1,1,4294967295,0,0
Block,-32,-32,002ECD93,0,1,1,4294967295,0,0
Block,-32,0,000E3A29,0,1,1,4294967295,0,0
Block,-32,32,00134322,0,1,1,4294967295,0,0
Block,-32,64,00266496,0,1,1,4294967295,0,0
Block,-32,96,0022C276,0,1,1,4294967295,0,0
Block,-32,128,0006D62F,0,1,1,4294967295,0,0
Block,-32,160,0029BCF5,0,1,1,4294967295,0,0
Block,-32,192,000BCAB7,0,1,1,4294967295,0,0
Block,-32,224,0019F136,0,1,1,4294967295,0,0
Block,-32,256,001D0D60,0,1,1,4294967295,0,0
Block,-32,288,003D7398,0,1,1,4294967295,0,0
Block,-32,320,0014A7A9,0,1,1,4294967295,0,0
Block,-32,352,00246CBD,0,1,1,4294967295,0,0
Block,-32,384,00305504,0,1,1,4294967295,0,0
Block,-32,416,0024576E,0,1,1,4294967295,0,0
Block,-32,448,00117F2E,0,1,1,4294967295,0,0
