WhiteRoomShadow,96,32,000AB765,0,1,1,4294967295,0,0
AutoSign,672,448,07C8C1CF,0,1,1,4294967295,0,1
AutoSign,416,544,925AC18F,0,1,1,4294967295,0,1
MegaClown,320,224,0006E5A2,0,1,1,4294967295,0,0
Trapple,736,224,584537DC,0,1,1,4294967295,0,1
Trapple,128,544,86AE3642,0,1,1,4294967295,0,1
RenTiler,64,32,0035428B,0,1,1,4294967295,0,0
Block,0,0,001076CD,0,1,1,4294967295,0,0
Block,0,32,003BC36C,0,1,1,4294967295,0,0
Block,0,64,0012A3AA,0,1,1,4294967295,0,0
Block,0,96,001E7151,0,1,1,4294967295,0,0
Block,0,128,0018148B,0,1,1,4294967295,0,0
Block,0,160,0019CB10,0,1,1,4294967295,0,0
Block,0,192,000BF72E,0,1,1,4294967295,0,0
Block,0,224,0002D40E,0,1,1,4294967295,0,0
Block,0,256,003D4CFB,0,1,1,4294967295,0,0
Block,0,288,0009B074,0,1,1,4294967295,0,0
Block,0,320,00007E6E,0,1,1,4294967295,0,0
Block,0,352,00121773,0,1,1,4294967295,0,0
Block,0,384,0025E01F,0,1,1,4294967295,0,0
Block,0,416,00367E8B,0,1,1,4294967295,0,0
Block,0,448,0002ED93,0,1,1,4294967295,0,0
Block,0,480,0031782A,0,1,1,4294967295,0,0
Block,0,512,002431B8,0,1,1,4294967295,0,0
Block,0,544,001E43EC,0,1,1,4294967295,0,0
Block,0,576,000CF76D,0,1,1,4294967295,0,0
Block,32,576,003EAE73,0,1,1,4294967295,0,0
Block,64,576,0022644C,0,1,1,4294967295,0,0
Block,96,576,00056E07,0,1,1,4294967295,0,0
Block,128,576,002791AE,0,1,1,4294967295,0,0
Block,160,576,0004A626,0,1,1,4294967295,0,0
Block,192,576,0004081A,0,1,1,4294967295,0,0
Block,224,576,001DA44D,0,1,1,4294967295,0,0
Block,256,576,0032E574,0,1,1,4294967295,0,0
Block,288,576,0005132F,0,1,1,4294967295,0,0
Block,320,576,00169912,0,1,1,4294967295,0,0
Block,352,577,002E10C7,0,1,1,4294967295,0,0
