backgroundFit,32,32,0010D848,0,1,1,4294967295,0,0
ShovelBoss,0,544,0028223C,0,1,1,4294967295,0,0
GMBlock,64,480,003A4BBC,0,1,1,4294967295,0,0
GMBlock,96,480,0038F2BB,0,1,1,4294967295,0,0
GMBlock,224,416,00195D4E,0,1,1,4294967295,0,0
GMBlock,256,416,000C5900,0,1,1,4294967295,0,0
GMBlock,288,416,0025A6FF,0,1,1,4294967295,0,0
GMBlock,544,416,00254A40,0,1,1,4294967295,0,0
GMBlock,480,416,0031B0E8,0,1,1,4294967295,0,0
GMBlock,512,416,002BB1A5,0,1,1,4294967295,0,0
GMBlock,672,480,001EE917,0,1,1,4294967295,0,0
GMBlock,704,480,0001C11C,0,1,1,4294967295,0,0
GMCeiling,32,0,000B276D,0,1,1,4294967295,0,0
GMCeiling,64,0,00254D89,0,1,1,4294967295,0,0
GMCeiling,96,0,0013A985,0,1,1,4294967295,0,0
GMCeiling,128,0,000A8EF7,0,1,1,4294967295,0,0
GMCeiling,160,0,0035C09A,0,1,1,4294967295,0,0
GMCeiling,192,0,002ABE05,0,1,1,4294967295,0,0
GMCeiling,224,0,00153971,0,1,1,4294967295,0,0
GMCeiling,256,0,003B9168,0,1,1,4294967295,0,0
GMCeiling,288,0,0000B857,0,1,1,4294967295,0,0
GMCeiling,320,0,00028BA4,0,1,1,4294967295,0,0
GMCeiling,352,0,0010BD4E,0,1,1,4294967295,0,0
GMCeiling,384,0,0034C2C1,0,1,1,4294967295,0,0
GMCeiling,416,0,003A951C,0,1,1,4294967295,0,0
GMCeiling,448,0,00235EA9,0,1,1,4294967295,0,0
GMCeiling,480,0,002E969D,0,1,1,4294967295,0,0
GMCeiling,512,0,003F2D7D,0,1,1,4294967295,0,0
GMCeiling,544,0,0010AEB8,0,1,1,4294967295,0,0
GMCeiling,576,0,003B2A4B,0,1,1,4294967295,0,0
GMCeiling,608,0,000FB0B5,0,1,1,4294967295,0,0
GMCeiling,640,0,001762E1,0,1,1,4294967295,0,0
GMCeiling,672,0,0006D670,0,1,1,4294967295,0,0
GMCeiling,704,0,000C6177,0,1,1,4294967295,0,0
GMCeiling,736,0,002B8799,0,1,1,4294967295,0,0
GMCeiling,0,0,273A645E,0,1,1,4294967295,0,1
GMCeiling,768,0,000C8CC4,0,1,1,4294967295,0,1
RenTiler,64,32,0013A182,0,1,1,4294967295,0,0
Block,0,576,002814EA,0,1,1,4294967295,0,0
Block,0,544,00350607,0,1,1,4294967295,0,0
Block,0,512,000C889D,0,1,1,4294967295,0,0
Block,0,480,0017DA58,0,1,1,4294967295,0,0
Block,0,448,0006B4A8,0,1,1,4294967295,0,0
Block,0,416,00001155,0,1,1,4294967295,0,0
Block,0,384,0008DB60,0,1,1,4294967295,0,0
Block,0,352,00052EB7,0,1,1,4294967295,0,0
Block,0,320,0026AA76,0,1,1,4294967295,0,0
Block,0,288,00035149,0,1,1,4294967295,0,0
Block,0,256,001734D0,0,1,1,4294967295,0,0
Block,0,224,002A1B0D,0,1,1,4294967295,0,0
Block,0,192,00292196,0,1,1,4294967295,0,0
Block,0,160,001C826F,0,1,1,4294967295,0,0
Block,0,128,000A3717,0,1,1,4294967295,0,0
Block,0,96,00381157,0,1,1,4294967295,0,0
Block,0,64,0021E070,0,1,1,4294967295,0,0
Block,0,32,003D1872,0,1,1,4294967295,0,0
Block,768,32,001814CA,0,1,1,4294967295,0,0
Block,768,64,00388E3D,0,1,1,4294967295,0,0
Block,768,96,0008B940,0,1,1,4294967295,0,0
Block,768,128,00379264,0,1,1,4294967295,0,0
Block,768,160,00292314,0,1,1,4294967295,0,0
Block,768,192,001144D8,0,1,1,4294967295,0,0
Block,768,224,001E2D64,0,1,1,4294967295,0,0
Block,768,256,00037B9E,0,1,1,4294967295,0,0
Block,768,288,00051CCC,0,1,1,4294967295,0,0
Block,768,320,001F10D7,0,1,1,4294967295,0,0
Block,768,352,0005C062,0,1,1,4294967295,0,0
Block,768,384,0034BB18,0,1,1,4294967295,0,0
Block,768,416,003F1F8B,0,1,1,4294967295,0,0
Block,768,448,000C2B71,0,1,1,4294967295,0,0
Block,768,480,0024CA89,0,1,1,4294967295,0,0
Block,768,512,002E5101,0,1,1,4294967295,0,0
Block,768,544,002B37BE,0,1,1,4294967295,0,0
Block,768,576,000D1235,0,1,1,4294967295,0,0
Block,736,576,0021B2DD,0,1,1,4294967295,0,0
Block,704,576,0029C48D,0,1,1,4294967295,0,0
Block,672,576,00219564,0,1,1,4294967295,0,0
Block,640,576,00116D31,0,1,1,4294967295,0,0
Block,608,576,0011F697,0,1,1,4294967295,0,0
Block,576,576,002315AF,0,1,1,4294967295,0,0
Block,544,576,0016ABEC,0,1,1,4294967295,0,0
Block,512,576,0021EC58,0,1,1,4294967295,0,0
Block,480,576,0000CA60,0,1,1,4294967295,0,0
Block,448,576,001290A5,0,1,1,4294967295,0,0
Block,416,576,0008CA49,0,1,1,4294967295,0,0
Block,384,576,002E90C2,0,1,1,4294967295,0,0
Block,352,576,00214546,0,1,1,4294967295,0,0
Block,320,576,001D744B,0,1,1,4294967295,0,0
Block,288,576,002A2288,0,1,1,4294967295,0,0
Block,256,576,00281C1A,0,1,1,4294967295,0,0
Block,224,576,003411E8,0,1,1,4294967295,0,0
Block,192,576,002C269E,0,1,1,4294967295,0,0
Block,160,576,00114CBD,0,1,1,4294967295,0,0
Block,128,576,00123721,0,1,1,4294967295,0,0
Block,96,576,001E0A3E,0,1,1,4294967295,0,0
Block,64,576,00039994,0,1,1,4294967295,0,0
Block,32,576,0018EDB2,0,1,1,4294967295,0,0
Block,32,480,00206E14,0,1,1,4294967295,0,0
Block,736,480,00031127,0,1,1,4294967295,0,0
Block,-32,0,001DCF77,0,1,1,4294967295,0,0
Block,-32,32,00194AB7,0,1,1,4294967295,0,0
Block,-32,64,000BD669,0,1,1,4294967295,0,0
Block,-32,96,000DE1AC,0,1,1,4294967295,0,0
Block,-32,128,002CD077,0,1,1,4294967295,0,0
Block,-32,160,000A800E,0,1,1,4294967295,0,0
Block,-32,192,0031F713,0,1,1,4294967295,0,0
Block,-32,224,00066FCB,0,1,1,4294967295,0,0
Block,-32,256,0007179C,0,1,1,4294967295,0,0
Block,-32,288,000DE372,0,1,1,4294967295,0,0
Block,-32,320,0010B00B,0,1,1,4294967295,0,0
Block,-32,352,0036C024,0,1,1,4294967295,0,0
Block,-32,384,003F5B9B,0,1,1,4294967295,0,0
Block,-32,416,00044F5D,0,1,1,4294967295,0,0
Block,-32,448,001DFA69,0,1,1,4294967295,0,0
Block,-32,480,00187C5B,0,1,1,4294967295,0,0
Block,-32,512,00191E31,0,1,1,4294967295,0,0
Block,-32,544,003EE0F0,0,1,1,4294967295,0,0
Block,-32,576,00099AC5,0,1,1,4294967295,0,0
Block,-32,608,003A714A,0,1,1,4294967295,0,0
Block,0,608,002BBE24,0,1,1,4294967295,0,0
Block,32,608,0001D2B7,0,1,1,4294967295,0,0
Block,64,608,0020A0BB,0,1,1,4294967295,0,0
Block,96,608,003D1BF7,0,1,1,4294967295,0,0
Block,128,608,0032799A,0,1,1,4294967295,0,0
Block,160,608,003DDA49,0,1,1,4294967295,0,0
Block,192,608,002E9E47,0,1,1,4294967295,0,0
Block,224,608,0034E3E7,0,1,1,4294967295,0,0
Block,256,608,003267F2,0,1,1,4294967295,0,0
Block,288,608,0015F4FC,0,1,1,4294967295,0,0
Block,320,608,0000DADE,0,1,1,4294967295,0,0
Block,352,608,00011D4E,0,1,1,4294967295,0,0
Block,384,608,0024DBBE,0,1,1,4294967295,0,0
Block,416,608,000C9CAE,0,1,1,4294967295,0,0
Block,448,608,001E90A2,0,1,1,4294967295,0,0
