bgGameMakerBlock,1152,352,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,1152,384,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,1152,416,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,1152,448,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,1152,480,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,1184,480,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,1216,480,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,1216,448,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,1216,416,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,1216,384,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,1216,352,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,1184,352,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,1184,384,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,1184,416,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,1184,448,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,1056,288,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1088,288,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1120,288,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1152,288,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1184,288,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1216,288,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1248,288,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1280,288,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1312,288,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1344,288,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1216,256,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1152,256,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1120,256,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1248,256,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,992,352,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,992,384,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,992,416,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,992,448,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,992,480,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,1024,352,0,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1376,352,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,1376,384,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,1376,416,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,1376,448,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,1376,480,0,32,32,32,0,1,1,4294967295
bgGameMakerBlock,1344,352,32,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1088,256,64,0,32,32,0,1,1,4294967295
bgGameMakerBlock,992,288,64,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1376,288,32,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1280,256,32,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1024,288,0,0,32,32,0,1,1,4294967295
