bgGameMakerBlock,1056,544,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1088,544,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1120,544,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1152,544,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1184,544,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1216,544,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1248,544,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1280,544,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1312,544,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1312,512,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1280,512,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1248,512,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1216,512,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1184,512,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1152,512,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1120,512,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1088,512,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1056,512,0,0,32,32,0,1,1,4294967295
tile_IWBTG,1056,576,0,32,32,32,0,1,1,4294967295
tile_IWBTG,1088,576,0,32,32,32,0,1,1,4294967295
tile_IWBTG,1120,576,0,32,32,32,0,1,1,4294967295
tile_IWBTG,1152,576,0,32,32,32,0,1,1,4294967295
tile_IWBTG,1184,576,0,32,32,32,0,1,1,4294967295
tile_IWBTG,1216,576,0,32,32,32,0,1,1,4294967295
tile_IWBTG,1248,576,0,32,32,32,0,1,1,4294967295
tile_IWBTG,1280,576,0,32,32,32,0,1,1,4294967295
tile_IWBTG,1312,576,0,32,32,32,0,1,1,4294967295
tile_IWBTG,1056,608,32,32,32,32,0,1,1,4294967295
tile_IWBTG,1088,608,32,32,32,32,0,1,1,4294967295
tile_IWBTG,1120,608,32,32,32,32,0,1,1,4294967295
tile_IWBTG,1152,608,32,32,32,32,0,1,1,4294967295
tile_IWBTG,1184,608,32,32,32,32,0,1,1,4294967295
tile_IWBTG,1216,608,32,32,32,32,0,1,1,4294967295
tile_IWBTG,1248,608,32,32,32,32,0,1,1,4294967295
tile_IWBTG,1280,608,32,32,32,32,0,1,1,4294967295
tile_IWBTG,1312,608,32,32,32,32,0,1,1,4294967295
bgGameMakerBlock,992,512,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,992,544,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1024,544,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1344,512,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1376,512,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1344,544,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,1376,544,0,0,32,32,0,1,1,4294967295
tile_IWBTG,992,576,0,32,32,32,0,1,1,4294967295
tile_IWBTG,1024,576,0,32,32,32,0,1,1,4294967295
tile_IWBTG,1344,576,0,32,32,32,0,1,1,4294967295
tile_IWBTG,1376,576,0,32,32,32,0,1,1,4294967295
tile_IWBTG,992,608,32,32,32,32,0,1,1,4294967295
tile_IWBTG,1024,608,32,32,32,32,0,1,1,4294967295
tile_IWBTG,1344,608,32,32,32,32,0,1,1,4294967295
tile_IWBTG,1376,608,32,32,32,32,0,1,1,4294967295
bgGameMakerBlock,1024,512,0,0,32,32,0,1,1,4294967295
