bgGameMakerBlock,800,384,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,896,544,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,928,544,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,960,544,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,992,544,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1024,544,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1056,544,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1088,544,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1120,544,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1152,544,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1184,544,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1216,544,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1248,544,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1280,544,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1312,544,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1344,544,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1376,544,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1408,544,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1440,544,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1472,544,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,864,512,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,960,512,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,992,512,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1024,512,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1088,512,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1184,512,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1280,512,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1344,512,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1440,512,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1504,512,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1536,512,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,896,512,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1152,512,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1312,512,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1408,512,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1312,480,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1344,480,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1376,480,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1408,480,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1376,448,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1184,480,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1024,480,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1024,448,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,992,480,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,896,480,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1504,480,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1568,352,64,64,32,32,0,1,1,4294967295
bgGameMakerBlock,1568,384,64,64,32,32,0,1,1,4294967295
