backgroundFit,32,32,0023E565,0,1,1,4294967295,0,0
ShovelBoss,0,544,002F07FC,0,1,1,4294967295,0,0
GMBlock,64,448,001AD9BF,0,1,1,4294967295,0,0
GMBlock,96,448,0017205C,0,1,1,4294967295,0,0
GMBlock,224,384,003B208E,0,1,1,4294967295,0,0
GMBlock,256,384,00203CD5,0,1,1,4294967295,0,0
GMBlock,288,384,003830F5,0,1,1,4294967295,0,0
GMBlock,544,384,00308E97,0,1,1,4294967295,0,0
GMBlock,480,384,0032C01D,0,1,1,4294967295,0,0
GMBlock,512,384,00200E05,0,1,1,4294967295,0,0
GMBlock,672,448,00096D4F,0,1,1,4294967295,0,0
GMBlock,704,448,0019608B,0,1,1,4294967295,0,0
GMCeiling,32,0,002EA16A,0,1,1,4294967295,0,0
GMCeiling,64,0,000E1755,0,1,1,4294967295,0,0
GMCeiling,96,0,0023E6FE,0,1,1,4294967295,0,0
GMCeiling,128,0,000499AA,0,1,1,4294967295,0,0
GMCeiling,160,0,003068D5,0,1,1,4294967295,0,0
GMCeiling,192,0,003A381A,0,1,1,4294967295,0,0
GMCeiling,224,0,00335095,0,1,1,4294967295,0,0
GMCeiling,256,0,003DD9C6,0,1,1,4294967295,0,0
GMCeiling,288,0,0009E6AE,0,1,1,4294967295,0,0
GMCeiling,320,0,002C3CCB,0,1,1,4294967295,0,0
GMCeiling,352,0,00358055,0,1,1,4294967295,0,0
GMCeiling,384,0,00402A87,0,1,1,4294967295,0,0
GMCeiling,416,0,000536C3,0,1,1,4294967295,0,0
GMCeiling,448,0,0015EAD8,0,1,1,4294967295,0,0
GMCeiling,480,0,003C33EE,0,1,1,4294967295,0,0
GMCeiling,512,0,001A07E7,0,1,1,4294967295,0,0
GMCeiling,544,0,0003FEBD,0,1,1,4294967295,0,0
GMCeiling,576,0,0018A6AB,0,1,1,4294967295,0,0
GMCeiling,608,0,0010076F,0,1,1,4294967295,0,0
GMCeiling,640,0,0004CD89,0,1,1,4294967295,0,0
GMCeiling,672,0,0036F44D,0,1,1,4294967295,0,0
GMCeiling,704,0,003844C7,0,1,1,4294967295,0,0
GMCeiling,736,0,00189126,0,1,1,4294967295,0,0
GMCeiling,0,0,273A645E,0,1,1,4294967295,0,1
GMCeiling,768,0,0027D86C,0,1,1,4294967295,0,1
RenTiler,64,32,001B6978,0,1,1,4294967295,0,0
Block,0,576,003AE876,0,1,1,4294967295,0,0
Block,0,544,003DAB4B,0,1,1,4294967295,0,0
Block,0,512,001FFAF3,0,1,1,4294967295,0,0
Block,0,480,000DF482,0,1,1,4294967295,0,0
Block,0,448,00380DE6,0,1,1,4294967295,0,0
Block,0,416,0003DF9A,0,1,1,4294967295,0,0
Block,0,384,0016EBCC,0,1,1,4294967295,0,0
Block,0,352,002914B6,0,1,1,4294967295,0,0
Block,0,320,00118726,0,1,1,4294967295,0,0
Block,0,288,0000AE74,0,1,1,4294967295,0,0
Block,0,256,000D2DC8,0,1,1,4294967295,0,0
Block,0,224,000BFC9B,0,1,1,4294967295,0,0
Block,0,192,003413ED,0,1,1,4294967295,0,0
Block,0,160,0029E7C0,0,1,1,4294967295,0,0
Block,0,128,001708A6,0,1,1,4294967295,0,0
Block,0,96,0014184B,0,1,1,4294967295,0,0
Block,0,64,000A103E,0,1,1,4294967295,0,0
Block,0,32,003D165E,0,1,1,4294967295,0,0
Block,768,32,000DE832,0,1,1,4294967295,0,0
Block,768,64,003F2A03,0,1,1,4294967295,0,0
Block,768,96,0020A001,0,1,1,4294967295,0,0
Block,768,128,0009896F,0,1,1,4294967295,0,0
Block,768,160,003F3ED4,0,1,1,4294967295,0,0
Block,768,192,0027722C,0,1,1,4294967295,0,0
Block,768,224,0038A962,0,1,1,4294967295,0,0
Block,768,256,00343329,0,1,1,4294967295,0,0
Block,768,288,000D6F0F,0,1,1,4294967295,0,0
Block,768,320,00337583,0,1,1,4294967295,0,0
Block,768,352,00369883,0,1,1,4294967295,0,0
Block,768,384,0030FA2A,0,1,1,4294967295,0,0
Block,768,416,00110E6E,0,1,1,4294967295,0,0
Block,768,448,0020C8C2,0,1,1,4294967295,0,0
Block,768,480,001B65E6,0,1,1,4294967295,0,0
Block,768,512,002D61B3,0,1,1,4294967295,0,0
Block,768,544,00078B52,0,1,1,4294967295,0,0
Block,768,576,003EB532,0,1,1,4294967295,0,0
Block,736,576,0039E957,0,1,1,4294967295,0,0
Block,704,576,001D48F7,0,1,1,4294967295,0,0
Block,672,576,0020ECBE,0,1,1,4294967295,0,0
Block,640,576,000FF852,0,1,1,4294967295,0,0
Block,608,576,0039CAF3,0,1,1,4294967295,0,0
Block,576,576,0004D0B6,0,1,1,4294967295,0,0
Block,544,576,00352804,0,1,1,4294967295,0,0
Block,512,576,002B47A9,0,1,1,4294967295,0,0
Block,480,576,003E01AD,0,1,1,4294967295,0,0
Block,448,576,00179094,0,1,1,4294967295,0,0
Block,416,576,0026CAA1,0,1,1,4294967295,0,0
Block,384,576,00291376,0,1,1,4294967295,0,0
Block,352,576,0039E746,0,1,1,4294967295,0,0
Block,320,576,0003DCD6,0,1,1,4294967295,0,0
Block,288,576,002FCE75,0,1,1,4294967295,0,0
Block,256,576,001B6157,0,1,1,4294967295,0,0
Block,224,576,001B0456,0,1,1,4294967295,0,0
Block,192,576,000D2AFF,0,1,1,4294967295,0,0
Block,160,576,0035F82D,0,1,1,4294967295,0,0
Block,128,576,000DBF2D,0,1,1,4294967295,0,0
Block,96,576,0023B8EF,0,1,1,4294967295,0,0
Block,64,576,0018D328,0,1,1,4294967295,0,0
Block,32,576,0016CAD1,0,1,1,4294967295,0,0
Block,32,448,00072CE9,0,1,1,4294967295,0,0
Block,736,448,0038D5B4,0,1,1,4294967295,0,0
Block,-32,0,000438C2,0,1,1,4294967295,0,0
Block,-32,32,0022ECC3,0,1,1,4294967295,0,0
Block,-32,64,00173874,0,1,1,4294967295,0,0
Block,-32,96,0001404F,0,1,1,4294967295,0,0
Block,-32,128,0033494C,0,1,1,4294967295,0,0
Block,-32,160,00047852,0,1,1,4294967295,0,0
Block,-32,192,0000AE60,0,1,1,4294967295,0,0
Block,-32,224,0017A84D,0,1,1,4294967295,0,0
Block,-32,256,000111AB,0,1,1,4294967295,0,0
Block,-32,288,0022FE2A,0,1,1,4294967295,0,0
Block,-32,320,00392613,0,1,1,4294967295,0,0
Block,-32,352,001AFDCD,0,1,1,4294967295,0,0
Block,-32,384,003AAFBE,0,1,1,4294967295,0,0
Block,-32,416,000A38D5,0,1,1,4294967295,0,0
Block,-32,448,0027EB61,0,1,1,4294967295,0,0
Block,-32,480,002E29A5,0,1,1,4294967295,0,0
Block,-32,512,0005975C,0,1,1,4294967295,0,0
Block,-32,544,00343517,0,1,1,4294967295,0,0
Block,-32,576,003663C7,0,1,1,4294967295,0,0
Block,-32,608,001941F9,0,1,1,4294967295,0,0
Block,0,608,001D0E86,0,1,1,4294967295,0,0
Block,32,608,00213602,0,1,1,4294967295,0,0
Block,64,608,003BF648,0,1,1,4294967295,0,0
Block,96,608,003DCE35,0,1,1,4294967295,0,0
Block,128,608,00385993,0,1,1,4294967295,0,0
Block,160,608,0019F8D6,0,1,1,4294967295,0,0
Block,192,608,00147267,0,1,1,4294967295,0,0
Block,224,608,00395AA7,0,1,1,4294967295,0,0
Block,256,608,00231571,0,1,1,4294967295,0,0
Block,288,608,000FC4AF,0,1,1,4294967295,0,0
Block,320,608,000F6807,0,1,1,4294967295,0,0
Block,352,608,0036A419,0,1,1,4294967295,0,0
Block,384,608,00326F81,0,1,1,4294967295,0,0
Block,416,608,003424D1,0,1,1,4294967295,0,0
Block,448,608,00027755,0,1,1,4294967295,0,0
Block,480,608,003A0601,0,1,1,4294967295,0,0
Block,512,608,000A5CE7,0,1,1,4294967295,0,0
Block,544,608,00074C57,0,1,1,4294967295,0,0
Block,576,608,0037D4E8,0,1,1,4294967295,0,0
Block,608,608,001A0674,0,1,1,4294967295,0,0
Block,640,608,001E3E43,0,1,1,4294967295,0,0
Block,672,608,0003B243,0,1,1,4294967295,0,0
Block,704,608,0037E603,0,1,1,4294967295,0,0
Block,736,608,000A21B5,0,1,1,4294967295,0,0
Block,768,608,000B5E75,0,1,1,4294967295,0,0
Block,800,608,0039F1B1,0,1,1,4294967295,0,0
Block,800,576,0008C4FF,0,1,1,4294967295,0,0
Block,800,544,0024FC51,0,1,1,4294967295,0,0
Block,800,512,00020F1E,0,1,1,4294967295,0,0
Block,800,480,00370F10,0,1,1,4294967295,0,0
Block,800,448,001F0358,0,1,1,4294967295,0,0
Block,800,416,000B2DA9,0,1,1,4294967295,0,0
Block,800,384,003AD729,0,1,1,4294967295,0,0
Block,800,352,00092FE5,0,1,1,4294967295,0,0
Block,800,320,0032C18D,0,1,1,4294967295,0,0
Block,800,288,0007C551,0,1,1,4294967295,0,0
Block,800,256,00210148,0,1,1,4294967295,0,0
Block,800,224,0011AAF3,0,1,1,4294967295,0,0
Block,800,192,0014ECB5,0,1,1,4294967295,0,0
Block,800,160,0007F991,0,1,1,4294967295,0,0
Block,800,128,0017AA5E,0,1,1,4294967295,0,0
Block,800,96,002B55CD,0,1,1,4294967295,0,0
Block,800,64,00275210,0,1,1,4294967295,0,0
Block,800,32,0018CC89,0,1,1,4294967295,0,0
Block,800,0,003CBDF9,0,1,1,4294967295,0,0
WarpToHub,384,544,002DE818,0,1,1,4294967295,0,0
RenSave,384,416,00042507,0,1,1,4294967295,0,0
GameMaker,400,160,00308A70,0,1,1,4294967295,0,0
MusicPlayer,96,32,002C21E6,0,1,1,4294967295,0,0
PlayerStart,384,64,003F10ED,0,1,1,4294967295,0,0
